Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 15:21:23.609000+00:00,217.06,-0.93,-42.07,32.58,22.09,-15.94
2020-10-22 15:21:23.729000+00:00,216.88,-2.18,-41.61,31.28,22.54,-17.09
2020-10-22 15:21:23.848000+00:00,218.24,-4.26,-41.95,32.25,24.46,-17.95
2020-10-22 15:21:24.029000+00:00,228.98,-15.31,-47.12,41.18,38.41,-23.04
2020-10-22 15:21:24.149000+00:00,233.44,-23.56,-56.78,41.5,48.57,-25.81
2020-10-22 15:21:24.274000+00:00,222.35,-18.24,-50.25,35.77,39.78,-20.26
2020-10-22 15:21:24.351000+00:00,216.14,-13.38,-39.05,31.58,28.95,-20.75
2020-10-22 15:21:24.451000+00:00,214.12,-11.04,-31.79,30.75,20.22,-22.12
2020-10-22 15:21:24.573000+00:00,215.77,-10.1,-25.64,33.24,12.94,-24.37
2020-10-22 15:21:24.628000+00:00,220.58,-7.3,-29.88,38.19,15.93,-20.07
2020-10-22 15:21:24.748000+00:00,223.04,-11.07,-33.64,37.83,21.4,-24.09
2020-10-22 15:21:24.874000+00:00,227.51,-10.26,-35.26,44.03,23.6,-22.16
2020-10-22 15:21:25.059000+00:00,257.71,-27.01,-47.7,68.11,31.39,-37.43
2020-10-22 15:21:25.232000+00:00,276.84,-36.1,-55.02,77.41,38.03,-49.09
2020-10-22 15:21:25.349000+00:00,289.78,-34.27,-55.59,95.2,33.41,-47.21
2020-10-22 15:21:25.409000+00:00,305.17,-35.54,-62.31,105.65,38.23,-47.71
2020-10-22 15:21:25.549000+00:00,301.47,-49.1,-63.16,80.7,43.58,-66.77
2020-10-22 15:21:25.601000+00:00,288.59,-64.01,-55.57,50.0,39.67,-83.39
2020-10-22 15:21:25.781000+00:00,276.3,-68.47,-47.79,38.39,38.25,-81.97
2020-10-22 15:21:25.782000+00:00,278.47,-60.27,-41.54,51.39,35.1,-68.45
2020-10-22 15:21:25.949000+00:00,286.61,-50.92,-18.42,83.12,13.62,-58.3
2020-10-22 15:21:26.128000+00:00,291.3,-27.76,-3.84,97.18,-3.44,-45.9
2020-10-22 15:21:26.191000+00:00,293.33,-26.07,-1.75,95.57,1.26,-43.92
2020-10-22 15:21:26.249000+00:00,290.86,-25.32,-8.28,87.43,9.7,-40.46
2020-10-22 15:21:26.392000+00:00,292.28,-20.6,-13.16,86.96,13.12,-37.05
2020-10-22 15:21:26.668000+00:00,293.98,-55.59,-29.0,64.43,25.02,-75.24
2020-10-22 15:21:26.669000+00:00,286.4,-72.92,-24.69,53.08,22.76,-87.82
2020-10-22 15:21:26.788000+00:00,292.88,-68.72,-26.45,64.13,22.25,-81.31
2020-10-22 15:21:26.849000+00:00,317.73,-66.48,-52.48,68.85,31.95,-82.05
2020-10-22 15:21:27.150000+00:00,326.28,-70.49,-70.88,58.69,33.23,-92.41
2020-10-22 15:21:27.278000+00:00,276.89,-69.57,-24.65,61.18,14.68,-89.86
2020-10-22 15:21:27.279000+00:00,246.4,-63.48,10.05,59.85,1.38,-90.01
2020-10-22 15:21:27.448000+00:00,234.65,-62.5,18.08,52.21,1.85,-90.51
2020-10-22 15:21:27.509000+00:00,248.74,-64.95,-5.21,45.8,13.72,-86.07
2020-10-22 15:21:27.569000+00:00,273.16,-57.63,-30.93,50.79,24.43,-74.95
2020-10-22 15:21:28.170000+00:00,288.14,-50.65,-43.25,59.72,32.23,-65.29
2020-10-22 15:21:28.179000+00:00,285.73,-48.11,-44.6,57.8,33.74,-65.0
2020-10-22 15:21:28.189000+00:00,278.3,-44.14,-37.73,58.23,31.02,-60.09
2020-10-22 15:21:28.199000+00:00,268.05,-38.14,-24.45,60.07,24.39,-53.27
2020-10-22 15:21:28.230000+00:00,261.15,-34.61,-16.14,59.32,19.35,-49.73
2020-10-22 15:21:28.292000+00:00,258.69,-29.88,-17.76,58.66,19.69,-45.32
2020-10-22 15:21:29.180000+00:00,252.83,-11.95,-34.98,60.56,33.48,-22.87
2020-10-22 15:21:29.188000+00:00,247.67,-3.49,-43.13,65.25,38.99,-9.08
2020-10-22 15:21:29.201000+00:00,242.43,-0.4,-48.12,67.78,43.78,-1.36
2020-10-22 15:21:29.219000+00:00,240.38,-4.46,-51.6,65.08,46.78,-8.21
2020-10-22 15:21:29.233000+00:00,238.99,-9.18,-54.29,63.2,48.04,-14.09
2020-10-22 15:21:29.251000+00:00,243.25,-15.43,-58.62,63.28,49.33,-23.54
2020-10-22 15:21:29.272000+00:00,245.95,-16.15,-58.22,64.73,48.12,-25.86
2020-10-22 15:21:29.291000+00:00,252.27,-23.52,-54.91,64.25,42.35,-37.43
2020-10-22 15:21:29.315000+00:00,252.45,-20.67,-42.57,75.96,21.12,-41.24
2020-10-22 15:21:29.428000+00:00,246.81,-9.85,-30.88,79.75,11.91,-32.31
2020-10-22 15:21:29.491000+00:00,240.12,5.74,-31.9,77.48,7.91,-21.06
2020-10-22 15:21:29.649000+00:00,228.22,5.36,-28.36,63.27,-0.61,-26.12
2020-10-22 15:21:29.735000+00:00,211.46,-0.64,-27.23,38.2,-0.41,-27.12
2020-10-22 15:21:30.088000+00:00,195.82,10.26,-46.2,21.38,14.8,-2.47
2020-10-22 15:21:30.090000+00:00,197.41,2.92,-43.58,17.42,18.84,-7.2
2020-10-22 15:21:30.210000+00:00,194.44,-5.76,-46.42,10.71,29.87,-10.96
2020-10-22 15:21:30.329000+00:00,198.43,-17.9,-42.39,5.21,34.1,-21.96
2020-10-22 15:21:30.532000+00:00,192.85,-11.7,-24.55,356.55,13.81,-23.1
2020-10-22 15:21:30.754000+00:00,218.57,-43.17,-56.1,355.44,38.05,-62.33
2020-10-22 15:21:30.809000+00:00,223.67,-44.21,-63.15,348.92,46.11,-65.43
2020-10-22 15:21:30.938000+00:00,239.46,-51.63,-74.55,317.99,57.33,-93.72
2020-10-22 15:21:31.058000+00:00,241.53,-48.13,-63.94,321.97,60.39,-86.39
2020-10-22 15:21:31.109000+00:00,238.19,-55.03,-48.01,312.13,54.71,-92.23
2020-10-22 15:21:31.297000+00:00,212.36,-60.42,-16.99,316.72,38.87,-80.65
2020-10-22 15:21:31.349000+00:00,189.82,-50.55,15.8,330.11,22.41,-65.04
2020-10-22 15:21:31.528000+00:00,181.58,-41.47,30.43,340.74,1.44,-59.05
2020-10-22 15:21:31.529000+00:00,168.92,-41.71,43.76,348.67,-17.13,-69.07
2020-10-22 15:21:31.770000+00:00,168.38,-23.42,54.45,19.4,-49.88,-89.97
2020-10-22 15:21:31.770000+00:00,163.93,-34.31,51.93,9.64,-37.06,-87.76
2020-10-22 15:21:32.013000+00:00,169.01,-23.99,47.47,4.11,-44.71,-72.27
2020-10-22 15:21:32.069000+00:00,204.74,-8.92,-13.37,5.29,10.91,-32.76
2020-10-22 15:21:32.261000+00:00,215.36,5.83,-8.4,19.88,-3.45,-28.82
2020-10-22 15:21:32.369000+00:00,202.15,-1.5,-19.14,2.15,6.81,-27.89
2020-10-22 15:21:32.489000+00:00,178.59,-15.42,-27.0,329.11,15.21,-36.15
2020-10-22 15:21:32.611000+00:00,172.12,-37.19,-37.55,303.33,29.29,-54.83
2020-10-22 15:21:32.848000+00:00,172.3,-15.17,-35.0,321.22,24.97,-29.13
2020-10-22 15:21:32.969000+00:00,170.43,-11.61,-34.47,321.71,24.51,-25.51
2020-10-22 15:21:33.029000+00:00,170.01,-10.44,-37.88,321.71,25.23,-23.07
2020-10-22 15:21:33.151000+00:00,168.93,-7.34,-32.28,321.27,21.39,-21.72
2020-10-22 15:21:33.269000+00:00,169.41,-9.22,-34.19,320.73,23.53,-22.06
2020-10-22 15:21:33.642000+00:00,172.95,-13.07,-41.38,320.45,30.01,-23.83
2020-10-22 15:21:33.654000+00:00,176.5,-17.55,-40.81,319.86,31.68,-27.96
2020-10-22 15:21:33.661000+00:00,174.95,-17.35,-35.32,318.51,28.57,-30.42
2020-10-22 15:21:33.689000+00:00,172.63,-20.17,-30.72,317.25,25.17,-32.69
2020-10-22 15:21:33.750000+00:00,171.93,-13.68,-34.75,317.89,25.15,-28.23
2020-10-22 15:21:33.989000+00:00,171.36,-7.4,-37.75,319.98,24.4,-21.76
2020-10-22 15:21:34.109000+00:00,169.23,-5.16,-33.95,319.92,22.92,-20.7
2020-10-22 15:21:34.169000+00:00,174.69,-11.92,-40.18,319.95,30.33,-28.4
2020-10-22 15:21:34.288000+00:00,173.8,-0.77,-35.36,329.63,16.36,-16.38
2020-10-22 15:21:34.349000+00:00,178.42,-1.67,-35.47,333.99,29.11,-8.95
2020-10-22 15:21:34.606000+00:00,178.64,-7.44,-32.32,332.6,21.99,-17.72
2020-10-22 15:21:34.648000+00:00,187.21,-14.34,-40.98,336.84,30.74,-23.95
2020-10-22 15:21:34.949000+00:00,187.96,0.83,-24.53,342.13,0.44,-19.22
2020-10-22 15:21:35.080000+00:00,187.11,14.56,-27.85,343.61,5.31,-1.58
2020-10-22 15:21:35.081000+00:00,179.57,21.51,-34.19,338.25,6.44,6.19
2020-10-22 15:21:35.189000+00:00,179.88,25.54,-33.97,339.71,6.49,9.22
2020-10-22 15:21:35.370000+00:00,183.58,20.14,-38.87,343.71,14.86,4.99
2020-10-22 15:21:35.370000+00:00,192.58,7.17,-39.63,349.4,22.7,-6.4
2020-10-22 15:21:35.489000+00:00,205.84,-15.72,-42.59,357.42,31.07,-26.19
2020-10-22 15:21:35.608000+00:00,211.08,-31.17,-41.74,356.98,34.68,-42.86
2020-10-22 15:21:35.729000+00:00,209.97,-40.23,-43.44,350.47,37.34,-53.48
2020-10-22 15:21:35.788000+00:00,213.48,-43.04,-46.78,354.54,35.64,-61.86
2020-10-22 15:21:35.970000+00:00,220.05,-50.34,-48.07,358.06,31.63,-73.72
2020-10-22 15:21:35.970000+00:00,207.94,-55.03,-33.96,351.82,28.59,-77.67
2020-10-22 15:21:36.209000+00:00,204.16,-55.27,-34.4,353.51,30.86,-75.8
2020-10-22 15:21:36.209000+00:00,206.15,-47.88,-37.96,0.06,30.97,-65.61
2020-10-22 15:21:36.269000+00:00,204.1,-40.12,-34.94,4.97,33.06,-52.54
2020-10-22 15:21:36.402000+00:00,200.14,-23.0,-34.0,14.59,35.29,-28.98
2020-10-22 15:21:36.511000+00:00,194.25,-12.91,-33.66,17.09,32.73,-15.1
2020-10-22 15:21:36.639000+00:00,190.64,-12.45,-32.38,13.23,32.53,-16.13
2020-10-22 15:21:36.689000+00:00,185.54,-13.89,-32.39,5.93,35.57,-18.86
2020-10-22 15:21:36.811000+00:00,178.23,-16.6,-34.45,358.29,44.76,-18.58
2020-10-22 15:21:36.969000+00:00,177.96,-17.51,-39.43,359.78,48.61,-15.11
2020-10-22 15:21:37.110000+00:00,181.58,-14.39,-46.68,9.59,50.83,-4.97
2020-10-22 15:21:37.111000+00:00,185.52,-13.16,-53.16,17.6,50.93,0.18
2020-10-22 15:21:37.229000+00:00,184.45,-8.36,-56.04,23.41,47.86,6.02
2020-10-22 15:21:37.530000+00:00,205.29,-13.85,-33.52,29.68,23.09,-28.0
2020-10-22 15:21:37.591000+00:00,198.19,-28.09,-26.42,20.48,20.95,-41.47
2020-10-22 15:21:37.708000+00:00,187.79,-27.45,-23.49,15.7,19.19,-39.03
2020-10-22 15:21:37.828000+00:00,183.4,-17.49,-22.57,15.97,17.44,-27.35
2020-10-22 15:21:37.949000+00:00,187.6,-7.48,-25.15,21.67,18.79,-16.26
2020-10-22 15:21:38.128000+00:00,188.42,3.99,-31.11,25.54,22.68,-2.0
2020-10-22 15:21:38.129000+00:00,187.58,5.66,-35.15,24.1,28.52,1.49
2020-10-22 15:21:38.434000+00:00,188.71,5.94,-37.23,22.17,31.48,0.86
2020-10-22 15:21:38.435000+00:00,194.15,1.54,-39.23,20.7,35.22,-4.74
2020-10-22 15:21:38.435000+00:00,200.19,-5.23,-38.51,21.24,39.77,-10.93
2020-10-22 15:21:38.669000+00:00,202.77,-9.35,-39.08,23.72,47.85,-11.47
2020-10-22 15:21:38.682000+00:00,214.24,-23.35,-45.06,19.07,53.76,-30.54
2020-10-22 15:21:39.030000+00:00,217.14,-31.11,-38.83,23.22,35.01,-40.65
2020-10-22 15:21:39.095000+00:00,211.87,-30.84,-30.53,29.11,21.54,-41.17
2020-10-22 15:21:39.104000+00:00,203.6,-18.08,-30.29,28.96,13.42,-30.65
2020-10-22 15:21:39.209000+00:00,198.06,1.56,-32.7,30.5,1.29,-17.53
2020-10-22 15:21:39.210000+00:00,207.58,-8.68,-36.73,33.41,15.48,-24.45
2020-10-22 15:21:39.453000+00:00,213.52,-51.16,-33.55,18.61,30.92,-61.49
2020-10-22 15:21:39.571000+00:00,206.93,-63.62,-24.98,11.24,33.35,-72.84
2020-10-22 15:21:39.759000+00:00,621.52,-15.46,50.72,15.31,-42.37,0.0
2020-10-22 15:21:39.868000+00:00,227.27,-18.34,-24.16,55.46,14.61,-28.22
2020-10-22 15:21:39.929000+00:00,228.61,-10.43,-33.07,53.9,18.5,-23.37
2020-10-22 15:21:40.055000+00:00,230.12,-9.09,-35.09,52.46,18.55,-24.3
2020-10-22 15:21:40.170000+00:00,231.94,-7.49,-37.75,51.22,20.07,-23.97
2020-10-22 15:21:40.228000+00:00,232.26,-7.2,-33.74,48.83,18.27,-24.8
2020-10-22 15:21:40.410000+00:00,232.44,-5.48,-33.28,47.65,18.2,-22.26
2020-10-22 15:21:40.529000+00:00,232.71,-3.99,-36.83,46.12,20.63,-20.02
2020-10-22 15:21:40.530000+00:00,232.48,-5.35,-33.77,44.9,18.46,-22.02
2020-10-22 15:21:40.649000+00:00,241.08,-4.2,-33.43,54.01,21.33,-20.36
2020-10-22 15:21:40.770000+00:00,239.65,0.14,-38.85,52.2,23.75,-15.34
2020-10-22 15:21:40.889000+00:00,243.93,2.69,-38.07,56.14,18.75,-15.76
2020-10-22 15:21:40.948000+00:00,252.16,5.62,-37.5,62.87,14.14,-14.37
2020-10-22 15:21:41.129000+00:00,249.03,16.21,-35.63,56.19,3.12,-8.5
2020-10-22 15:21:41.189000+00:00,258.48,6.12,-35.93,64.14,9.77,-18.63
2020-10-22 15:21:41.252000+00:00,259.15,-14.41,-39.04,55.69,25.28,-37.17
2020-10-22 15:21:41.489000+00:00,260.44,-40.05,-41.2,38.17,33.89,-60.99
2020-10-22 15:21:41.609000+00:00,269.47,-47.22,-41.87,38.55,34.46,-66.03
2020-10-22 15:21:41.669000+00:00,282.57,-49.45,-43.36,53.97,31.06,-65.06
2020-10-22 15:21:41.913000+00:00,306.61,-54.21,-43.27,77.02,23.21,-71.56
2020-10-22 15:21:41.970000+00:00,309.31,-57.94,-37.34,80.47,20.2,-77.32
2020-10-22 15:21:42.089000+00:00,310.58,-55.03,-33.46,79.95,18.62,-74.7
2020-10-22 15:21:42.160000+00:00,312.21,-53.16,-31.86,78.82,17.49,-73.3
2020-10-22 15:21:42.449000+00:00,311.12,-52.23,-29.51,76.48,16.06,-73.48
2020-10-22 15:21:42.449000+00:00,311.76,-50.97,-33.25,71.28,21.59,-71.81
2020-10-22 15:21:42.449000+00:00,311.7,-52.35,-31.66,73.56,18.81,-73.93
2020-10-22 15:21:42.749000+00:00,314.35,-49.84,-35.97,71.2,24.4,-68.69
2020-10-22 15:21:42.749000+00:00,319.18,-48.46,-38.61,73.04,24.64,-66.83
2020-10-22 15:21:42.869000+00:00,323.24,-48.28,-37.76,75.59,23.59,-67.85
2020-10-22 15:21:42.869000+00:00,327.12,-49.98,-37.76,77.04,24.01,-70.45
2020-10-22 15:21:43.109000+00:00,328.87,-51.62,-39.05,75.16,24.74,-73.42
2020-10-22 15:21:43.233000+00:00,327.11,-51.07,-38.47,72.52,24.5,-72.47
2020-10-22 15:21:43.469000+00:00,322.92,-48.08,-34.92,71.9,20.77,-68.24
2020-10-22 15:21:43.469000+00:00,316.71,-45.88,-27.98,70.72,15.02,-67.72
2020-10-22 15:21:43.469000+00:00,307.83,-46.7,-22.7,71.08,9.18,-71.73
2020-10-22 15:21:43.478000+00:00,293.59,-46.41,-15.46,67.42,2.63,-77.59
2020-10-22 15:21:43.648000+00:00,278.59,-41.94,-5.37,61.92,-5.28,-78.36
2020-10-22 15:21:43.709000+00:00,267.27,-36.33,6.87,58.36,-14.37,-78.83
2020-10-22 15:21:43.889000+00:00,255.79,-33.47,19.47,52.3,-20.59,-82.19
2020-10-22 15:21:43.963000+00:00,243.61,-30.04,29.12,41.51,-24.43,-81.34
2020-10-22 15:21:44.102000+00:00,234.61,-31.58,32.11,32.17,-22.74,-80.18
2020-10-22 15:21:44.103000+00:00,232.47,-34.93,20.66,24.34,-13.19,-75.07
2020-10-22 15:21:44.249000+00:00,239.98,-38.25,-4.48,12.53,7.09,-65.74
2020-10-22 15:21:44.457000+00:00,258.08,-20.49,-26.91,29.73,22.14,-34.79
2020-10-22 15:21:44.611000+00:00,253.13,-16.31,-38.49,30.52,29.72,-27.74
2020-10-22 15:21:44.730000+00:00,253.19,-13.88,-40.61,33.73,35.46,-22.11
2020-10-22 15:21:44.789000+00:00,259.01,-27.62,-48.25,32.03,43.85,-33.96
2020-10-22 15:21:44.909000+00:00,265.11,-33.8,-51.46,34.12,45.92,-40.94
2020-10-22 15:21:45.148000+00:00,266.08,-39.41,-27.3,43.71,32.85,-42.08
2020-10-22 15:21:45.209000+00:00,267.64,-35.53,-20.9,48.94,35.08,-33.51
2020-10-22 15:21:45.570000+00:00,264.23,-25.05,-10.62,53.34,13.4,-34.56
2020-10-22 15:21:45.570000+00:00,270.58,-16.71,-12.76,61.52,17.08,-19.35
2020-10-22 15:21:45.570000+00:00,252.01,-28.8,-15.32,39.54,19.15,-39.75
2020-10-22 15:21:45.919000+00:00,244.69,-22.49,-22.59,35.61,22.13,-33.48
2020-10-22 15:21:45.931000+00:00,234.49,-7.33,-28.11,36.15,25.25,-15.94
2020-10-22 15:21:45.931000+00:00,240.85,-15.73,-24.77,35.76,22.68,-26.94
2020-10-22 15:21:45.931000+00:00,237.3,-13.94,-22.01,35.3,21.06,-24.63
2020-10-22 15:21:46.049000+00:00,230.91,2.78,-38.27,39.79,32.07,-2.24
2020-10-22 15:21:46.169000+00:00,226.85,5.68,-42.52,38.15,35.97,-0.83
2020-10-22 15:21:46.289000+00:00,226.92,0.99,-45.66,37.85,43.06,-3.64
2020-10-22 15:21:46.351000+00:00,226.89,-7.57,-47.35,35.32,48.97,-10.16
2020-10-22 15:21:46.412000+00:00,227.59,-10.11,-51.13,38.04,53.6,-8.75
2020-10-22 15:21:46.556000+00:00,228.94,-11.51,-51.51,38.1,52.39,-11.17
2020-10-22 15:21:46.649000+00:00,230.36,-9.16,-52.31,42.56,51.49,-8.69
2020-10-22 15:21:46.709000+00:00,237.74,-11.77,-53.08,45.12,57.61,-14.18
2020-10-22 15:21:46.828000+00:00,249.6,-27.04,-55.2,29.63,60.66,-43.21
2020-10-22 15:21:46.949000+00:00,247.1,-40.64,-47.05,23.91,45.39,-55.34
2020-10-22 15:21:47.009000+00:00,236.74,-44.55,-37.49,30.7,32.1,-51.96
2020-10-22 15:21:47.189000+00:00,223.53,-32.32,-34.06,34.55,28.52,-38.51
2020-10-22 15:21:47.249000+00:00,216.77,-26.7,-34.47,32.09,28.68,-33.17
2020-10-22 15:21:47.799000+00:00,231.45,-19.38,-34.77,51.16,29.81,-27.96
2020-10-22 15:21:47.800000+00:00,237.21,-28.79,-33.36,52.07,31.18,-37.59
2020-10-22 15:21:47.801000+00:00,240.04,-31.84,-31.36,52.75,32.2,-41.84
2020-10-22 15:21:47.973000+00:00,245.83,-29.82,-37.65,58.18,37.39,-38.73
2020-10-22 15:21:47.975000+00:00,253.35,-35.15,-41.21,60.61,41.31,-43.47
2020-10-22 15:21:48.100000+00:00,260.68,-37.24,-52.04,63.9,45.16,-46.33
2020-10-22 15:21:48.150000+00:00,271.58,-39.21,-58.46,69.93,46.61,-50.11
2020-10-22 15:21:48.268000+00:00,278.26,-46.2,-60.36,68.88,45.59,-59.9
2020-10-22 15:21:48.449000+00:00,284.29,-49.12,-61.01,69.87,44.81,-66.18
2020-10-22 15:21:48.449000+00:00,288.74,-49.64,-61.12,71.82,44.27,-69.06
2020-10-22 15:21:48.570000+00:00,292.35,-49.75,-61.43,72.87,44.19,-70.64
2020-10-22 15:21:48.629000+00:00,295.02,-47.66,-62.13,74.4,44.97,-69.82
2020-10-22 15:21:48.770000+00:00,294.01,-46.31,-60.02,74.13,43.38,-68.11
2020-10-22 15:21:48.931000+00:00,280.03,-49.97,-46.24,64.97,38.22,-71.34
2020-10-22 15:21:49.024000+00:00,266.47,-53.57,-37.13,57.54,36.92,-74.34
2020-10-22 15:21:49.109000+00:00,264.69,-46.92,-43.15,62.75,38.23,-63.72
2020-10-22 15:21:49.289000+00:00,254.27,-38.54,-34.42,67.37,28.56,-54.81
2020-10-22 15:21:49.289000+00:00,252.86,-28.86,-36.63,69.83,29.82,-43.72
2020-10-22 15:21:49.496000+00:00,248.62,-22.36,-46.65,66.0,38.4,-34.1
2020-10-22 15:21:49.496000+00:00,252.01,-18.95,-42.04,73.37,32.8,-31.56
2020-10-22 15:21:49.589000+00:00,241.52,-16.77,-42.41,65.49,31.79,-28.2
2020-10-22 15:21:50.300000+00:00,236.65,-18.17,-37.63,60.35,29.57,-34.81
2020-10-22 15:21:50.309000+00:00,244.91,-28.9,-45.32,58.4,37.59,-46.92
2020-10-22 15:21:50.319000+00:00,247.25,-33.38,-37.16,63.78,29.71,-50.0
2020-10-22 15:21:50.329000+00:00,250.29,-31.14,-26.6,70.01,24.34,-46.89
2020-10-22 15:21:50.331000+00:00,256.91,-27.98,-29.41,72.57,30.02,-43.85
2020-10-22 15:21:50.348000+00:00,261.64,-34.65,-34.31,68.79,37.99,-50.04
2020-10-22 15:21:50.376000+00:00,265.3,-38.44,-34.06,70.96,38.25,-53.52
2020-10-22 15:21:50.539000+00:00,268.05,-40.5,-32.65,73.54,38.28,-55.26
2020-10-22 15:21:50.613000+00:00,264.09,-42.97,-28.64,71.0,37.05,-57.41
2020-10-22 15:21:50.696000+00:00,262.66,-38.64,-31.84,72.36,36.93,-54.06
2020-10-22 15:21:50.815000+00:00,260.3,-37.14,-31.77,72.11,37.26,-52.7
2020-10-22 15:21:50.973000+00:00,257.45,-31.56,-33.38,73.13,37.98,-47.75
2020-10-22 15:21:50.973000+00:00,252.87,-13.45,-34.87,82.53,36.49,-25.41
2020-10-22 15:21:51.092000+00:00,250.22,-7.56,-41.02,84.6,40.95,-16.4
2020-10-22 15:21:51.292000+00:00,245.95,-3.01,-49.18,87.09,49.24,-6.31
2020-10-22 15:21:51.536000+00:00,243.49,-1.55,-46.15,88.91,51.28,-2.79
2020-10-22 15:21:51.629000+00:00,245.59,-6.32,-41.24,85.25,50.05,-13.0
2020-10-22 15:21:51.750000+00:00,246.15,-16.49,-37.69,76.63,41.23,-30.48
2020-10-22 15:21:51.872000+00:00,241.88,-20.25,-30.87,72.95,28.84,-39.9
2020-10-22 15:21:52.410000+00:00,249.43,-1.94,-34.95,89.85,22.86,-22.89
2020-10-22 15:21:52.419000+00:00,264.66,-2.53,-36.96,103.28,28.89,-20.45
2020-10-22 15:21:52.496000+00:00,277.12,-7.05,-40.37,111.16,36.21,-24.34
2020-10-22 15:21:52.536000+00:00,272.33,-20.43,-40.15,90.19,41.27,-41.66
2020-10-22 15:21:52.589000+00:00,258.16,-32.99,-32.67,65.34,37.0,-56.26
2020-10-22 15:21:52.709000+00:00,248.81,-26.57,-26.64,64.82,34.11,-42.48
2020-10-22 15:21:52.830000+00:00,250.36,-15.33,-34.37,73.61,32.15,-30.43
2020-10-22 15:21:52.893000+00:00,255.6,-6.49,-32.24,83.27,21.88,-24.06
2020-10-22 15:21:53.011000+00:00,268.88,0.0,-31.8,95.38,19.26,-20.12
2020-10-22 15:21:53.149000+00:00,269.56,-3.87,-35.52,90.71,28.86,-23.32
2020-10-22 15:21:53.189000+00:00,252.74,-21.51,-31.87,58.91,34.98,-43.49
2020-10-22 15:21:53.309000+00:00,234.1,-32.84,-23.46,37.96,31.65,-51.06
2020-10-22 15:21:53.489000+00:00,229.26,-17.63,-24.24,43.6,32.81,-30.81
2020-10-22 15:21:53.490000+00:00,227.68,-9.29,-30.98,49.15,35.81,-19.18
2020-10-22 15:21:53.670000+00:00,228.92,-8.99,-38.17,51.29,41.35,-16.79
2020-10-22 15:21:53.747000+00:00,232.68,-13.62,-43.5,53.13,45.98,-17.96
2020-10-22 15:21:53.924000+00:00,241.56,-23.84,-42.56,51.71,51.24,-30.77
2020-10-22 15:21:53.924000+00:00,252.89,-45.35,-47.71,29.26,52.56,-68.0
2020-10-22 15:21:54.159000+00:00,254.51,-34.77,-22.83,72.38,22.94,-50.57
2020-10-22 15:21:54.159000+00:00,258.15,-49.98,-38.22,55.58,34.98,-63.64
2020-10-22 15:21:54.211000+00:00,251.02,-26.66,-20.31,72.03,22.35,-42.18
2020-10-22 15:21:54.331000+00:00,250.84,-17.28,-29.51,72.08,28.92,-32.67
2020-10-22 15:21:54.449000+00:00,250.51,-8.1,-37.01,76.42,33.34,-21.57
2020-10-22 15:21:54.510000+00:00,249.17,-3.41,-42.02,79.0,37.95,-13.86
2020-10-22 15:21:54.631000+00:00,249.65,-6.03,-42.49,77.58,40.61,-15.73
2020-10-22 15:21:54.870000+00:00,250.64,-4.56,-43.56,80.7,41.53,-11.71
2020-10-22 15:21:54.870000+00:00,252.41,-6.59,-40.92,81.06,42.68,-13.37
2020-10-22 15:21:54.992000+00:00,252.16,-3.47,-44.83,87.32,48.57,-5.27
2020-10-22 15:21:55.049000+00:00,252.07,-1.47,-46.2,91.24,50.85,-1.62
2020-10-22 15:21:55.109000+00:00,258.54,-10.59,-43.1,83.92,49.91,-19.41
2020-10-22 15:21:55.292000+00:00,258.6,-18.91,-36.37,77.2,37.6,-35.01
2020-10-22 15:21:55.532000+00:00,250.85,-13.95,-37.08,77.57,25.51,-29.94
2020-10-22 15:21:55.771000+00:00,252.5,-9.78,-32.84,73.33,23.23,-27.56
2020-10-22 15:21:55.829000+00:00,256.51,-7.84,-34.18,76.37,23.32,-26.61
2020-10-22 15:21:55.959000+00:00,270.84,-8.93,-40.71,90.56,24.85,-26.52
2020-10-22 15:21:56.149000+00:00,265.5,-19.3,-49.64,63.22,39.71,-40.25
2020-10-22 15:21:56.249000+00:00,259.82,-33.89,-49.59,45.85,36.64,-56.37
2020-10-22 15:21:56.401000+00:00,253.05,-41.79,-38.65,46.11,24.02,-62.9
2020-10-22 15:21:56.551000+00:00,237.23,-23.94,-7.2,54.94,-8.61,-54.53
2020-10-22 15:21:56.551000+00:00,241.56,-35.64,-18.57,52.01,4.37,-58.93
2020-10-22 15:21:56.672000+00:00,236.2,-15.81,0.59,54.85,-17.39,-54.05
2020-10-22 15:21:56.789000+00:00,238.26,-20.3,-4.93,49.7,-5.71,-52.74
2020-10-22 15:21:56.913000+00:00,251.59,-30.56,-17.78,57.92,9.27,-53.75
2020-10-22 15:21:56.971000+00:00,261.68,-31.85,-23.6,59.95,16.58,-50.39
2020-10-22 15:21:57.149000+00:00,265.61,-32.79,-29.92,57.04,24.14,-48.72
2020-10-22 15:21:57.151000+00:00,265.53,-37.01,-36.04,50.31,30.06,-53.09
2020-10-22 15:21:57.269000+00:00,263.68,-39.65,-38.03,47.57,32.44,-58.06
2020-10-22 15:21:57.389000+00:00,273.64,-48.43,-54.65,43.75,41.33,-70.7
2020-10-22 15:21:57.449000+00:00,281.97,-49.84,-63.28,45.84,42.89,-75.87
2020-10-22 15:21:57.569000+00:00,279.34,-51.3,-59.29,47.07,41.19,-73.48
2020-10-22 15:21:57.689000+00:00,274.4,-41.46,-55.41,56.33,42.86,-58.47
